word,rating
ability,3
abundance,4
accident,5
accomplishment,6
accumulation,2
acquisition,2
acre,1
addition,2
admiration,7
advantage,3
adventurer,4
adversity,6
advice,4
affection,7
alley,2
alligator,2
ally,4
alphabet,1
ambition,5
ambulance,4
amount,1
amplitude,1
anger,7
animal,2
ankle,1
announcement,3
annoyance,6
anxiety,7
apology,6
appeal,4
apple,1
appointment,3
arc,1
arrangement,2
arrow,2
art,5
article,1
artist,4
aspect,1
assault,6
assistance,4
assumption,3
atom,1
atrocity,6
attempt,3
attention,4
attitude,5
autumn,3
availability,1
awareness,4
baby,5
bag,1
ball,1
ballot,2
banana,1
band,2
bandit,3
bank,1
beast,3
beauty,5
beaver,1
bed,2
bedroom,2
beetle,1
behavior,4
belief,5
bell,2
benefactor,4
bet,3
betrayal,7
beverage,1
bird,2
blade,2
blood,4
boat,1
body,3
bolt,1
border,2
boredom,6
bottle,1
boulder,1
boundary,2
boy,3
bracelet,2
brain,3
branch,1
brawl,5
brevity,2
bridge,2
brother,5
brute,4
bubble,2
bullet,3
burner,1
butter,1
butterfly,3
cake,2
calculation,1
calendar,1
camera,1
candidate,2
candy,2
capacity,1
car,1
cat,2
category,1
caterpillar,1
cause,3
ceiling,1
ceremony,4
chair,1
chance,4
character,4
charity,5
charter,1
chicken,1
chief,2
child,5
chipmunk,1
chlorine,1
chocolate,3
christmas,5
church,4
circuit,1
circumstance,2
city,2
claim,2
clean,2
clearance,1
cliff,3
cloth,1
clothing,1
cocktail,2
coffee,2
coffin,5
cognition,3
coincidence,3
combination,1
comparison,3
competence,3
complication,4
composer,3
comprehension,3
conclusion,3
conference,2
confidence,6
conscience,6
consequence,4
consideration,4
consistency,2
construction,1
contempt,7
context,1
contract,2
convergence,1
core,2
corn,1
corporation,1
corpse,5
correspondent,2
costume,2
cottage,2
coupon,1
cow,1
cowardice,6
cranberry,1
crime,5
crisis,6
criticism,5
crocodile,2
crown,3
cucumber,1
cup,1
curfew,3
dad,5
dagger,3
damage,4
danger,5
darkness,5
debt,4
deceit,7
decision,4
deduction,2
definition,1
degree,2
democracy,3
denial,6
dentist,2
deputy,2
description,1
design,2
desk,1
despair,7
destiny,5
determination,6
development,2
diamond,3
diet,3
difference,2
dilemma,5
dimension,1
disagreement,5
disappointment,7
disaster,6
disgust,7
distance,3
distraction,4
distribution,1
ditch,1
diversity,3
division,2
doctor,3
donor,3
door,1
dove,4
dozen,1
drama,6
drug,4
drum,2
duck,1
duel,4
duration,1
duty,4
dynasty,2
eagle,2
economy,2
edge,2
effect,2
effort,4
eight,1
electricity,1
elephant,2
emergence,2
empire,2
empty,4
enemy,6
engagement,5
entrance,2
entree,1
envy,7
episode,2
equality,4
error,4
escape,5
establishment,1
event,2
evidence,2
example,1
exception,2
exclusion,5
explanation,2
expression,5
extent,1
eyeball,2
fabric,1
fact,2
factory,1
faith,6
fallacy,3
fantasy,4
fat,3
fate,5
father,5
fear,7
fifteen,1
fight,5
figure,2
file,1
fireplace,3
fisherman,2
flask,1
flavor,2
fog,2
food,2
football,2
forest,2
form,1
foundation,2
fountain,2
freedom,6
friendship,7
frog,1
frustration,7
future,4
gender,2
genuine,4
germ,2
gesture,4
girl,3
gorilla,2
grammar,1
grandmother,5
grass,1
grasshopper,1
grief,7
group,2
guess,2
guide,3
guilt,7
gun,4
handkerchief,2
hat,1
hatred,7
hazard,4
heap,1
heart,6
helmet,1
helplessness,7
heresy,4
hierarchy,2
hobby,3
hog,1
holiday,4
honesty,6
hope,7
horse,2
hospital,4
hotel,2
hurricane,4
hurt,7
idea,3
identification,2
identity,4
idiom,1
ignition,1
ignorance,5
imagination,4
immortality,4
impairment,4
importance,3
impossibility,4
improvement,4
incentive,3
inch,1
incident,3
income,2
increase,2
independence,5
individual,3
industry,1
infection,3
information,1
injury,5
inn,1
insight,4
instance,1
instinct,5
institute,1
instructor,2
integrity,6
intelligence,4
intention,4
interaction,4
interior,1
interruption,3
introduction,2
iron,1
irony,4
irrigation,1
island,2
issue,3
itch,2
item,1
jacket,1
jerk,5
jewel,2
job,3
justice,6
justification,4
key,2
kindness,7
kite,2
kitten,4
knife,3
knowledge,3
lake,2
lamb,2
lamp,1
landscape,2
lane,1
latch,1
laughter,7
laundry,1
law,3
leader,3
leadership,3
legality,2
lemon,1
length,1
lens,1
leopard,2
lesson,2
lettuce,1
liar,6
lightning,3
lily,2
limitation,3
line,1
linen,1
lion,2
lip,2
lisp,2
literature,3
lizard,1
loafer,2
loan,2
lobster,1
location,1
lock,2
logic,2
love,7
lunch,1
macaroni,1
magic,4
magnitude,2
majority,2
malice,7
mankind,4
manner,3
mansion,2
march,2
margin,1
marriage,6
master,3
mastery,4
material,1
math,1
mattress,1
measure,1
medicine,3
meeting,2
member,2
memory,6
menu,1
mercy,6
message,3
metaphor,3
method,1
microscope,1
midnight,3
mile,1
mileage,1
mind,5
miracle,6
misery,7
missile,3
mold,1
moment,3
money,3
month,1
moonlight,4
moral,5
mosquito,2
mother,6
mountain,2
mud,1
murder,6
music,5
mustard,1
mystery,4
myth,2
name,2
nation,2
necessity,3
neck,2
necklace,2
neighborhood,3
nerve,3
newspaper,1
nose,1
number,1
nurse,3
object,1
obstruction,3
occasion,3
occupation,2
ocean,3
odor,2
onion,1
opera,4
opinion,4
opponent,4
opportunity,4
opposition,3
orchestra,3
orchid,2
origin,2
originality,3
outcome,3
outfit,2
oven,1
owner,2
ownership,2
palace,2
paradigm,1
paragraph,1
parish,2
park,2
past,4
pawn,3
payment,2
peace,6
peacemaker,5
peach,1
perception,4
performance,3
permission,3
personality,5
pest,3
phenomenon,2
philosophy,3
photo,3
photograph,3
physics,1
pie,2
pig,1
pigeon,1
pile,1
pill,2
pillow,2
pimple,2
play,3
poetry,5
policeman,3
poll,1
pond,2
pool,1
possibility,3
potato,1
prediction,2
preference,3
preparation,2
presence,4
pretense,5
principle,3
produce,1
production,1
professor,2
promotion,4
proof,3
prop,1
propeller,1
property,2
proportion,1
protection,4
psalm,4
puddle,1
punishment,6
puppy,5
purpose,4
pyramid,1
quality,2
queen,3
rabbit,2
radio,1
rainbow,4
raspberry,1
real,3
reality,4
reason,3
rebel,4
recital,3
recognition,5
record,2
reduction,1
reflex,2
refrigerator,1
regret,7
regulation,2
reinforcement,2
relief,7
rent,2
replacement,2
republic,2
reputation,4
requirement,2
resort,2
response,3
responsibility,4
result,2
retention,2
revenge,7
rhyme,2
riddle,2
ring,3
riot,5
risk,4
river,2
road,1
robbery,5
robin,2
rocket,2
roof,1
route,1
rule,2
sadness,7
safety,4
salad,1
salary,3
saloon,2
sanctuary,4
sandal,1
satisfaction,7
scene,2
scent,3
scholar,2
season,2
second,1
security,4
sedative,3
segment,1
selection,2
self,5
separation,5
shame,7
shape,1
shark,3
shirt,1
shock,6
shortness,2
show,2
shrimp,1
sight,3
significance,4
silence,5
sister,5
site,1
situation,3
size,1
skill,3
skin,2
skull,3
skunk,2
sky,3
smell,2
snake,3
sneeze,1
snow,2
sofa,1
sole,1
soul,6
sow,1
specialist,2
specimen,1
speech,3
spelling,1
spider,3
spirit,6
square,1
squeak,2
standard,2
stapler,1
starch,1
state,2
station,1
steam,1
stick,1
stimulus,2
story,4
stranger,4
street,1
stride,2
student,2
stupidity,5
subtraction,1
sugar,2
suggestion,2
suit,2
summer,3
supply,1
suspect,4
sword,3
synagogue,3
talent,4
tallness,1
tax,3
teacher,3
television,1
temperature,1
temple,3
tendency,2
tennis,1
tension,6
territory,2
theory,2
thief,5
thing,1
thorn,2
thought,5
three,1
tide,2
time,2
tip,1
toilet,1
tomato,1
tongue,2
tool,1
topic,1
towel,1
tradition,4
tragedy,7
translation,1
traveler,3
tree,2
truck,1
trumpet,2
trust,7
truth,6
tune,3
twig,1
typewriter,1
uncertainty,6
uncle,3
underworld,3
uniform,2
unit,1
unity,5
university,2
value,4
vapor,1
variety,2
verse,3
victim,6
view,2
vision,4
visitor,2
