word,rating
candidate,1
irrigation,3
democracy,1
snow,6
announcement,1
neighborhood,2
music,2
crown,4
identity,1
midnight,1
hurt,4
adventurer,1
comparison,1
arrow,4
method,1
segment,2
disappointment,1
specialist,1
majority,1
lily,3
rainbow,2
iron,6
relief,3
bolt,5
riot,2
stride,3
hope,1
shortness,2
ally,1
economy,1
ditch,4
stimulus,2
justification,1
pie,5
clearance,1
sight,2
ambulance,2
blood,4
pile,5
limitation,1
abundance,2
outcome,1
regulation,1
cake,5
macaroni,5
twig,6
cognition,1
beast,2
grammar,1
duty,1
standard,1
talent,1
roof,4
lens,4
student,1
worry,1
instinct,1
guess,1
second,1
nation,1
uniform,4
cranberry,5
route,1
ignition,2
occupation,1
separation,1
linen,6
view,1
speech,1
obstruction,3
soul,1
grandmother,2
dove,3
sofa,6
regret,1
suit,4
frustration,1
disaster,1
skin,6
football,5
appeal,1
integrity,1
adversity,1
memory,1
skull,5
station,2
fate,1
consequence,1
attempt,1
raspberry,5
university,1
cloth,6
cup,6
context,1
poetry,1
candy,5
mileage,1
liar,1
trust,1
oven,6
key,6
traveler,1
mustard,5
admiration,1
sadness,1
accumulation,1
conscience,1
rabbit,3
fireplace,5
bridge,4
measure,2
costume,4
intention,1
menu,2
deduction,1
window,4
loafer,5
butter,6
convergence,1
fight,3
winter,4
verse,1
advice,1
form,2
immortality,1
engagement,1
mind,1
trumpet,4
margin,1
puddle,5
amplitude,1
orchid,3
scene,1
reflex,2
interior,2
empire,1
insight,1
aspect,1
denial,1
grasshopper,3
stapler,6
tallness,2
cause,1
article,1
opposition,1
introduction,1
retention,1
pretense,1
capacity,1
pigeon,3
silence,1
boy,2
mastery,1
definition,1
grief,1
replacement,1
quality,1
skill,1
affection,2
thorn,6
reality,1
banana,6
leader,1
danger,1
self,1
edge,5
lunch,4
laughter,2
myth,1
pawn,4
reputation,1
dozen,1
dagger,5
donor,1
duel,2
arc,2
temple,3
shame,1
victim,1
deceit,1
dad,2
paradigm,1
proof,1
charity,1
vocabulary,1
brother,2
pillow,7
propeller,4
significance,1
rule,1
friendship,1
weight,4
suspect,1
marriage,1
episode,1
determination,1
photo,2
landscape,2
shape,3
rhyme,1
situation,1
love,2
synagogue,2
moral,1
object,4
opinion,1
miracle,1
beaver,3
march,2
fat,4
income,1
requirement,1
sanctuary,2
lobster,5
palace,2
bank,2
pig,3
moonlight,2
coffee,5
core,3
competence,1
wood,6
salary,1
cow,3
protection,1
woman,2
brain,4
television,4
justice,1
brawl,3
unity,1
nose,5
wave,4
mankind,1
interruption,1
bottle,6
spelling,1
lizard,4
foundation,3
hurricane,3
professor,1
institute,1
sugar,5
helplessness,1
purpose,1
lane,2
territory,2
contract,2
coffin,5
bird,3
physics,1
proportion,1
line,3
salad,5
consistency,1
development,1
holiday,1
exclusion,1
event,1
jewel,5
promotion,1
acre,2
pest,2
availability,1
gender,1
fantasy,1
shock,3
performance,1
phenomenon,1
uncertainty,1
weather,3
reinforcement,1
time,1
necessity,1
towel,7
saloon,2
permission,1
category,1
bandit,2
doctor,2
diet,2
tide,4
heresy,1
length,2
policeman,2
magic,1
apple,6
unit,1
queen,2
mystery,1
emergence,1
republic,1
contempt,1
law,1
baby,4
starch,5
radio,3
kitten,4
description,1
eagle,3
preference,1
theory,1
variety,1
group,1
alley,3
burner,4
material,4
darkness,2
mile,1
toilet,5
medicine,3
security,1
lemon,6
bed,6
distance,1
file,2
kite,4
fear,2
suggestion,1
robin,3
ocean,5
cat,4
germ,2
art,2
eight,1
individual,1
nurse,2
correspondent,1
claim,1
butterfly,3
duck,3
lamb,4
horse,5
mansion,3
real,2
missile,3
effect,1
truth,1
incentive,1
border,2
diamond,6
beauty,1
guide,1
drum,5
logic,1
assumption,1
infection,2
lock,6
explanation,1
thing,3
benefactor,1
bag,6
reason,1
fog,3
establishment,1
gesture,3
vapor,3
increase,1
mercy,1
tendency,1
destiny,1
figure,2
pyramid,4
translation,1
autumn,3
entrance,3
atrocity,1
lamp,5
squeak,2
risk,1
occasion,1
road,4
ignorance,1
