word,rating
line,3
skill,1
nose,5
knowledge,1
information,1
rainbow,2
ownership,1
faith,1
affection,2
zoo,2
correspondent,1
rebel,1
moonlight,2
photo,2
opportunity,1
anger,2
coupon,3
adventurer,1
fabric,6
itch,6
character,1
cat,4
crisis,1
danger,1
sneeze,5
identification,1
writing,3
behavior,1
tendency,1
burner,4
baby,5
variety,1
mansion,3
uncle,2
macaroni,5
prediction,1
mud,7
engagement,1
square,4
odor,3
window,4
route,1
tide,4
location,1
resort,2
destiny,1
preference,1
helmet,6
occasion,1
outcome,1
unity,1
deduction,1
fate,1
safety,1
cottage,3
irony,1
fear,2
horse,5
onion,5
peace,1
cake,5
opinion,1
bandit,1
imagination,1
tradition,1
belief,1
method,1
menu,3
measure,2
importance,1
propeller,4
park,3
development,1
escape,2
kitten,5
volcano,4
consistency,1
diamond,5
promotion,1
pillow,7
confidence,1
literature,1
incentive,1
ally,1
donor,1
magic,1
arrangement,2
boulder,6
produce,3
independence,1
autumn,3
honesty,1
island,3
love,2
poll,1
entrance,3
pest,2
shortness,2
suspect,1
example,1
cowardice,1
alley,3
opera,2
thief,1
factory,3
charter,1
lobster,5
peacemaker,1
combination,1
liar,1
degree,1
size,2
duck,4
fisherman,3
heresy,1
significance,1
vocabulary,1
guess,1
murder,1
bridge,4
boy,2
microscope,4
lisp,2
university,2
lily,4
fight,3
opposition,1
ditch,4
preparation,2
chicken,4
sow,3
salad,5
betrayal,1
mercy,1
street,3
dimension,1
calendar,3
income,1
fog,3
originality,1
curfew,1
weather,3
music,2
willingness,1
rent,1
bed,6
underworld,1
wish,1
starch,4
wallet,5
volume,2
grief,1
elephant,5
explanation,1
miracle,1
idiom,1
episode,1
announcement,1
past,1
station,3
riot,2
soul,1
effect,1
selection,1
bullet,5
stick,5
proportion,1
property,1
memory,1
contract,2
intention,1
lens,4
assumption,1
recognition,1
youth,1
silence,1
cloth,6
performance,1
recital,1
master,1
salary,1
ankle,6
mother,3
foundation,3
story,1
cucumber,6
availability,1
nurse,2
metaphor,1
grass,6
brother,2
handkerchief,6
comprehension,1
banana,6
television,4
snow,6
amount,1
suit,4
neck,6
clearance,1
standard,1
legality,1
convergence,1
art,2
trumpet,4
diet,2
institute,1
appeal,1
costume,4
prop,4
proof,1
oven,5
candy,5
contempt,1
ceremony,1
eyeball,6
dentist,3
suggestion,1
beauty,1
waste,2
chocolate,6
shirt,6
cause,1
integrity,1
hog,4
nation,1
lamb,5
conscience,1
chlorine,3
extent,1
drama,1
anxiety,2
design,2
record,3
cranberry,5
money,4
mustard,5
calculation,1
protection,1
leadership,1
adversity,1
skin,7
snake,5
mold,5
effort,2
increase,1
subtraction,1
duration,1
description,1
member,1
dynasty,1
revenge,1
production,1
skull,5
mile,1
necessity,1
ambition,1
branch,5
child,3
enemy,1
identity,1
potato,6
professor,1
mosquito,4
doctor,2
artist,1
girl,2
crocodile,5
job,1
debt,1
missile,4
palace,3
tension,2
food,4
issue,1
church,3
assistance,1
supply,1
mankind,1
stranger,1
composer,1
idea,1
appointment,1
decision,1
drum,5
chance,1
hierarchy,1
manner,1
spirit,1
bolt,5
hatred,1
show,1
conclusion,1
pig,4
lion,4
retention,1
interaction,1
tax,1
midnight,1
bracelet,6
specialist,1
risk,1
physics,1
roof,4
frog,5
grandmother,2
body,6
circuit,2
dad,2
bet,1
camera,4
impairment,1
site,1
animal,4
equality,1
poetry,1
boredom,1
response,1
coffee,5
want,1
nerve,3
corn,5
play,2
trust,1
orchestra,2
wisdom,1
inch,3
duty,1
industry,1
limitation,1
hurt,3
capacity,1
car,4
ocean,5
injury,3
radio,3
misery,1
butter,6
chipmunk,4
reflex,2
incident,1
father,2
hospital,2
unit,1
origin,1
translation,1
envy,1
mystery,1
entree,3
reality,1
principle,1
holiday,1
logic,1
arrow,5
sedative,2
kite,4
guide,1
arc,2
boundary,2
forest,4
uniform,4
blood,5
paradigm,1
alligator,5
clothing,5
message,1
mileage,1
rule,1
insight,1
medicine,3
dove,4
aspect,1
hope,1
moral,1
acquisition,1
hat,5
object,4
sadness,1
sofa,6
quality,1
leader,1
tragedy,1
corporation,1
disaster,1
state,1
second,1
rhyme,1
uncertainty,1
time,1
brute,2
gender,1
assault,2
door,5
requirement,1
beverage,3
majority,1
circumstance,1
policeman,2
beetle,4
accumulation,1
bell,4
stride,3
lizard,5
addition,1
fallacy,1
summer,3
city,2
group,1
bubble,4
exception,1
puddle,5
lock,5
presence,1
jacket,6
lake,4
introduction,1
water,6
payment,1
diversity,1
regret,1
distraction,1
football,5
figure,2
eagle,4
stupidity,1
vapor,3
psalm,1
accident,2
pyramid,4
consideration,1
distance,1
refrigerator,5
brawl,3
orchid,4
ball,6
topic,1
situation,1
peach,6
flavor,4
genuine,1
hurricane,3
bird,3
ballot,2
reinforcement,1
duel,2
parish,1
edge,5
sole,4
malice,1
winter,3
caterpillar,5
tip,4
teacher,1
scent,2
towel,7
sky,2
obstruction,2
dagger,5
wave,4
satisfaction,1
irrigation,3
reputation,1
division,1
crime,1
fact,1
electricity,3
verse,1
pie,5
complication,1
coffin,4
hobby,1
loan,1
pretense,1
territory,2
knife,6
desk,5
economy,1
saloon,2
ambulance,2
benefactor,1
event,1
dozen,2
replacement,1
photograph,2
pawn,3
woman,2
pond,4
owner,1
tree,4
determination,1
context,1
grasshopper,4
guilt,1
attempt,1
month,1
traveler,1
marriage,1
dilemma,1
bedroom,4
jerk,2
math,1
freedom,1
inn,2
three,1
acre,2
band,3
eight,1
lane,2
butterfly,4
iron,6
cognition,1
democracy,1
annoyance,1
victim,1
heart,4
twig,5
disappointment,1
spelling,1
admiration,1
fifteen,1
leopard,4
punishment,2
instance,1
coincidence,1
hotel,2
latch,5
heap,4
toilet,5
abundance,1
myth,1
charity,1
difference,1
specimen,3
instinct,1
cup,5
stimulus,2
rabbit,5
necklace,6
meeting,1
clean,3
frustration,1
pimple,5
sister,2
advantage,1
atom,1
deputy,1
smell,3
phenomenon,1
lip,6
form,2
establishment,1
mastery,1
jewel,5
despair,1
relief,2
tomato,6
tool,5
blade,6
loafer,4
accomplishment,1
future,1
ring,6
tennis,4
chair,6
beast,3
responsibility,1
attitude,1
student,1
skunk,3
exclusion,1
intelligence,1
christmas,3
margin,2
lemon,6
infection,2
construction,3
scholar,1
lightning,3
claim,1
item,2
apple,6
spider,5
value,1
rocket,4
consequence,1
helplessness,1
personality,1
view,1
separation,1
criticism,1
lettuce,6
